freq (kHz),psd (nm2/Hz)
57.14773333333333,0.06483970394110407
57.15626666666666,0.06476361902851908
57.16479999999999,0.06468765500456314
57.17333333333334,0.0646118116262421
57.18186666666667,0.0645360886511508
57.190400000000004,0.064460485837471
57.198933333333336,0.06438500294397002
57.20746666666667,0.06430963972999905
57.216,0.06423439595549144
57.22453333333333,0.06415927138096109
57.233066666666666,0.0640842657675008
57.2416,0.06400937887678074
57.25013333333333,0.0639346104710467
57.25866666666666,0.06385996031311857
57.267199999999995,0.0637854281663886
57.27573333333333,0.06371101379481994
57.28426666666666,0.06363671696294498
57.29279999999999,0.06356253743586374
57.30133333333334,0.06348847497924218
57.30986666666667,0.06341452935931095
57.318400000000004,0.0633407003428634
57.326933333333336,0.06326698769725417
57.33546666666667,0.06319339119039774
57.344,0.0631199105907667
57.352533333333334,0.0630465456673902
57.361066666666666,0.06297329618985245
57.3696,0.06290016192829123
57.37813333333333,0.06282714265339615
57.38666666666666,0.06275423813640733
57.395199999999996,0.06268144814911368
57.40373333333333,0.06260877246385144
57.41226666666666,0.06253621085350274
57.42079999999999,0.06246376309149389
57.42933333333333,0.06239142895179399
57.43786666666667,0.06231920820891346
57.446400000000004,0.06224710063790248
57.45493333333334,0.06217510601434929
57.46346666666667,0.06210322411437912
57.472,0.06203145471465218
57.480533333333334,0.06195979759236265
57.489066666666666,0.0618882525252369
57.4976,0.0618168192915321
57.50613333333333,0.061745497670034726
57.51466666666666,0.061674287440059115
57.523199999999996,0.061603188381446024
57.53173333333333,0.061532200274561036
57.54026666666666,0.061461322900293325
57.54879999999999,0.06139055604005392
57.55733333333333,0.06131989947577448
57.56586666666667,0.06124935298990591
57.574400000000004,0.0611789163654166
57.58293333333334,0.06110858938579132
57.59146666666667,0.061038371835029546
57.6,0.06096826349764425
57.608533333333334,0.06089826415866031
57.617066666666666,0.060828373603613185
57.6256,0.0607585916185475
57.63413333333333,0.06068891799001552
57.64266666666666,0.06061935250507596
57.651199999999996,0.060549894951292406
57.65973333333333,0.060480545116731996
57.66826666666666,0.06041130278996402
57.67679999999999,0.060342167760058525
57.68533333333333,0.060273139816584845
57.69386666666667,0.0602042187496106
57.702400000000004,0.06013540434969977
57.71093333333334,0.060066696407911735
57.71946666666667,0.05999809471579967
57.728,0.05992959906540938
57.736533333333334,0.05986120924927787
57.745066666666666,0.059792925060431865
57.7536,0.0597247462923867
57.76213333333333,0.059656672739144795
57.77066666666666,0.059588704195194415
57.779199999999996,0.05952084045550819
57.78773333333333,0.0594530813155421
57.79626666666666,0.059385426571233656
57.80479999999999,0.059317876019001105
57.81333333333333,0.0592504294557417
57.82186666666667,0.059183086678830724
57.830400000000004,0.059115847486119893
57.83893333333334,0.0590487116759362
57.84746666666667,0.058981679047080515
57.856,0.058914749398826426
57.864533333333334,0.0588479225309189
57.873066666666666,0.0587811982435729
57.8816,0.05871457633747216
57.89013333333333,0.05864805661376798
57.898666666666664,0.05858163887407778
57.907199999999996,0.05851532292048406
57.91573333333333,0.05844910855553282
57.92426666666666,0.05838299558223264
57.93279999999999,0.05831698380405306
57.94133333333333,0.05825107302492367
57.949866666666665,0.05818526304923265
57.958400000000005,0.058119553681825586
57.96693333333334,0.05805394472800405
57.97546666666667,0.05798843599352469
57.984,0.057923027284597736
57.992533333333334,0.05785771840788584
58.00106666666667,0.05779250917050284
58.0096,0.05772739938001252
58.01813333333333,0.05766238884442746
58.026666666666664,0.05759747737220772
58.035199999999996,0.05753266477225965
58.04373333333333,0.0574679508539347
58.05226666666666,0.05740333542702824
58.06079999999999,0.05733881830177826
58.06933333333333,0.05727439928886421
58.077866666666665,0.05721007819940603
58.086400000000005,0.057145854844962415
58.09493333333334,0.05708172903753019
58.10346666666667,0.05701770058954281
58.112,0.05695376931386926
58.120533333333334,0.05688993502381288
58.12906666666667,0.05682619753311014
58.1376,0.056762556655929663
58.14613333333333,0.056699012206870694
58.154666666666664,0.05663556400096226
58.163199999999996,0.05657221185366188
58.17173333333333,0.05650895558085441
58.18026666666666,0.056445794998850954
58.18879999999999,0.056382729924387594
58.19733333333333,0.056319760174624284
58.205866666666665,0.05625688556714384
58.214400000000005,0.056194105919950624
58.22293333333334,0.05613142105146947
58.23146666666667,0.0560688307805446
58.24,0.056006334926438375
58.248533333333334,0.05594393330883032
58.25706666666667,0.05588162574781589
58.2656,0.055819412063905435
58.27413333333333,0.05575729207802291
58.282666666666664,0.05569526561150506
58.291199999999996,0.05563333248610005
58.29973333333333,0.05557149252396643
58.30826666666666,0.05550974554767208
58.31679999999999,0.055448091380193125
58.32533333333333,0.05538652984491265
58.333866666666665,0.05532506076562
58.342400000000005,0.0552636839665093
58.35093333333334,0.055202399272178466
58.35946666666667,0.05514120650762828
58.368,0.05508010549826115
58.376533333333334,0.05501909606988011
58.38506666666667,0.054958178048687724
58.3936,0.054897351261285
58.40213333333333,0.0548366155346704
58.410666666666664,0.05477597069623863
58.4192,0.054715416573779756
58.42773333333333,0.05465495299547805
58.43626666666666,0.05459457978991089
58.444799999999994,0.05453429678604786
58.45333333333333,0.0544741038132495
58.461866666666666,0.054414000701266556
58.4704,0.05435398728023857
58.47893333333334,0.05429406338069316
58.48746666666667,0.05423422883354483
58.496,0.05417448347009391
58.504533333333335,0.054114827122025665
58.51306666666667,0.05405525962140917
58.5216,0.05399578080069627
58.53013333333333,0.05393639049272069
58.538666666666664,0.05387708853069684
58.5472,0.053817874748218926
58.55573333333333,0.05375874897925997
58.56426666666666,0.05369971105817065
58.572799999999994,0.05364076081967845
58.58133333333333,0.053581898098886596
58.589866666666666,0.053523122731273055
58.5984,0.05346443455268956
58.60693333333334,0.0534058333993606
58.61546666666667,0.0533473191078824
58.624,0.05328889151522207
58.632533333333335,0.05323055045871645
58.64106666666667,0.05317229577607123
58.6496,0.05311412730535998
58.65813333333333,0.05305604488502312
58.666666666666664,0.05299804835386696
58.6752,0.05294013755106287
58.68373333333333,0.052882312316146
58.69226666666666,0.05282457248901473
58.700799999999994,0.05276691790992935
58.70933333333333,0.05270934841951126
58.717866666666666,0.05265186385874213
58.7264,0.052594464068962725
58.73493333333334,0.05253714889187207
58.74346666666667,0.05247991816952648
58.752,0.052422771744338736
58.760533333333335,0.05236570945907692
58.76906666666667,0.0523087311568637
58.7776,0.05225183668117522
58.78613333333333,0.0521950258758403
58.794666666666664,0.0521382985850395
58.8032,0.05208165465330405
58.81173333333333,0.05202509392551511
58.82026666666666,0.05196861624690276
58.828799999999994,0.051912221463045055
58.83733333333333,0.051855909419867174
58.845866666666666,0.051799679963640585
58.8544,0.051743532940981905
58.86293333333334,0.051687468198852164
58.87146666666667,0.05163148558455589
58.88,0.05157558494574017
58.888533333333335,0.05151976613039377
58.89706666666667,0.05146402898684624
58.9056,0.05140837336376701
58.91413333333333,0.051352799110164514
58.922666666666665,0.05129730607538532
58.9312,0.05124189410911319
58.93973333333333,0.05118656306136823
58.94826666666666,0.05113131278250608
58.956799999999994,0.0510761431232169
58.965333333333334,0.051021053934524524
58.973866666666666,0.050966045067785785
58.9824,0.05091111637468939
58.99093333333333,0.050856267707255154
58.99946666666667,0.05080149891783315
59.008,0.05074680985910287
59.016533333333335,0.05069220038407229
59.02506666666667,0.050637670346077086
59.0336,0.0505832195987797
59.04213333333333,0.05052884799616866
59.050666666666665,0.05047455539255747
59.0592,0.05042034164258403
59.06773333333333,0.05036620660120959
59.07626666666666,0.050312150123718036
59.084799999999994,0.050258172065714944
59.093333333333334,0.050204272283126856
59.101866666666666,0.05015045063220045
59.1104,0.05009670696950154
59.11893333333333,0.05004304115191446
59.12746666666667,0.04998945303664105
59.136,0.04993594248120001
59.144533333333335,0.04988250934342593
59.15306666666667,0.049829153481468574
59.1616,0.04977587475379201
59.17013333333333,0.049722673019173796
59.178666666666665,0.049669548136704204
59.1872,0.04961649996578537
59.19573333333333,0.049563528366130497
59.20426666666666,0.049510633197763124
59.212799999999994,0.049457814321016175
59.221333333333334,0.04940507159653126
59.229866666666666,0.04935240488525796
59.2384,0.04929981404845283
59.24693333333333,0.04924729894767871
59.25546666666667,0.049194859444804
59.264,0.049142495402001767
59.272533333333335,0.04909020668174901
59.28106666666667,0.04903799314682583
59.2896,0.04898585466031475
59.29813333333333,0.048933791085599844
59.306666666666665,0.048881802286365975
59.3152,0.04882988812659803
59.32373333333333,0.048778048470580176
59.33226666666666,0.04872628318289507
59.340799999999994,0.04867459212842306
59.349333333333334,0.048622975172341425
59.357866666666666,0.04857143218012375
59.3664,0.04851996301753897
59.37493333333333,0.048468567550650626
59.38346666666667,0.04841724564581635
59.392,0.04836599716968672
59.400533333333335,0.04831482198920491
59.40906666666667,0.04826371997160567
59.4176,0.04821269098441466
59.42613333333333,0.04816173489544773
59.434666666666665,0.048110851572810115
59.4432,0.04806004088489583
59.45173333333333,0.04800930270038675
59.46026666666666,0.04795863688825193
59.468799999999995,0.047908043317747014
59.477333333333334,0.04785752185841326
59.485866666666666,0.04780707238007706
59.4944,0.047756694752849015
59.50293333333333,0.04770638884712331
59.511466666666664,0.04765615453357691
59.52,0.04760599168316898
59.528533333333336,0.04755590016714003
59.53706666666667,0.04750587985701121
59.5456,0.047455930624583725
59.55413333333333,0.04740605234193792
59.562666666666665,0.047356244881432745
59.5712,0.04730650811570496
59.57973333333333,0.04725684191766844
59.58826666666666,0.04720724616051347
59.596799999999995,0.04715772071770604
59.605333333333334,0.04710826546298712
59.61386666666667,0.04705888027037212
59.6224,0.047009565014149914
59.63093333333333,0.046960319568882386
59.639466666666664,0.04691114380940357
59.648,0.046862037610819085
59.656533333333336,0.04681300084850541
59.66506666666667,0.046764033398109146
59.6736,0.04671513513554636
59.68213333333333,0.04666630593700196
59.690666666666665,0.04661754567892894
59.6992,0.04656885423804768
59.70773333333333,0.046520231491345404
59.71626666666666,0.046471677316075294
59.724799999999995,0.04642319158975608
59.733333333333334,0.04637477419017107
59.74186666666667,0.04632642499536779
59.7504,0.046278143883657065
59.75893333333333,0.046229930733612506
59.767466666666664,0.04618178542406973
59.776,0.046133707834125785
59.784533333333336,0.046085697843138505
59.79306666666667,0.04603775533072577
59.8016,0.04598988017676489
59.81013333333333,0.045942072261392006
59.818666666666665,0.04589433146500132
59.8272,0.04584665766824456
59.83573333333333,0.04579905075203026
59.84426666666666,0.045751510597523116
59.852799999999995,0.04570403708614339
59.861333333333334,0.04565663009956621
59.86986666666667,0.04560928951972102
59.8784,0.04556201522879086
59.88693333333333,0.04551480710921164
59.895466666666664,0.04546766504367173
59.904,0.045420588915111165
59.912533333333336,0.04537357860672107
59.92106666666667,0.04532663400194297
59.9296,0.045279754984468255
59.93813333333333,0.04523294143823751
59.946666666666665,0.04518619324743982
59.9552,0.0451395102965123
59.96373333333333,0.04509289247013932
59.97226666666666,0.04504633965325197
59.980799999999995,0.04499985173102744
59.989333333333335,0.044953428588888344
59.99786666666667,0.044907070112502265
